timestamp_sec,timestamp_nanosec,latitude,longitude,altitude,status_status,status_service,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1752046258,749892344,33.3055934,126.31346029999999,236.665,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046258,874892310,33.3055944,126.31346049999999,236.665,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046258,999892277,33.3055953,126.3134607,236.655,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046259,124892242,33.3055963,126.3134607,236.661,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046259,249892208,33.305597299999995,126.3134609,236.674,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046259,374892174,33.3055983,126.3134609,236.692,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046259,499892140,33.305599199999996,126.3134609,236.715,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046259,624892106,33.3056002,126.31346079999999,236.716,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009,2
1752046259,749892072,33.3056011,126.3134606,236.704,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.001024,2
1752046259,874892038,33.3056021,126.3134606,236.698,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046259,999892005,33.3056032,126.31346049999999,236.691,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1752046260,124891969,33.3056043,126.3134604,236.699,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0013689999999999998,2
1752046260,249891935,33.305605299999996,126.31346029999999,236.698,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.001444,2
1752046260,374891901,33.305606399999995,126.3134601,236.69400000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.001444,2
1752046260,499891867,33.3056075,126.31345999999999,236.691,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1752046260,624891832,33.3056086,126.31345979999999,236.681,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1752046260,749891798,33.3056097,126.31345959999999,236.687,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0011560000000000001,2
1752046260,874891764,33.3056109,126.31345929999999,236.691,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.001024,2
1752046260,999891731,33.305611999999996,126.313459,236.693,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009609999999999999,2
1752046261,124891695,33.305613099999995,126.31345859999999,236.708,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009609999999999999,2
1752046261,249891661,33.3056143,126.3134582,236.701,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0008410000000000001,2
1752046261,374891627,33.3056154,126.3134577,236.708,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0008410000000000001,2
1752046261,499891592,33.3056167,126.3134571,236.703,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009,2
1752046261,624891558,33.3056177,126.3134565,236.716,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009609999999999999,2
1752046261,749891524,33.3056189,126.31345569999999,236.72,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009609999999999999,2
1752046261,874891489,33.305619899999996,126.3134551,236.734,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046261,999891456,33.305620999999995,126.3134544,236.738,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0012959999999999998,2
1752046262,124891420,33.305622,126.3134534,236.758,2,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.001444,2
1752046262,249891386,33.305623,126.31345259999999,236.756,2,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.001521,2
1752046262,374891351,33.305624,126.3134516,236.763,2,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0016,2
1752046262,499891317,33.305625,126.31345069999999,236.731,2,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.001521,2
1752046262,624891283,33.305626,126.31344969999999,236.74200000000002,2,15,0.00028900000000000003,0.0,0.0,0.0,0.00028900000000000003,0.0,0.0,0.0,0.0019359999999999998,2
1752046262,749891248,33.305627,126.3134487,236.743,2,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0018489999999999997,2
1752046262,874891214,33.3056279,126.3134479,236.74200000000002,2,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0018489999999999997,2
1752046262,999891181,33.3056288,126.3134468,236.715,2,15,0.00028900000000000003,0.0,0.0,0.0,0.00028900000000000003,0.0,0.0,0.0,0.0017640000000000002,2
1752046263,124891145,33.3056298,126.3134458,236.711,2,15,0.00028900000000000003,0.0,0.0,0.0,0.00028900000000000003,0.0,0.0,0.0,0.0017640000000000002,2
1752046263,249891111,33.3056307,126.3134448,236.697,2,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0016,2
1752046263,374891076,33.3056317,126.3134437,236.685,2,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0016,2
1752046263,499891042,33.305632599999996,126.31344259999999,236.66400000000002,2,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0012959999999999998,2
1752046263,624891008,33.3056333,126.31344139999999,236.633,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.001024,2
1752046263,749890974,33.3056342,126.3134403,236.616,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046263,874890939,33.305634999999995,126.31343899999999,236.603,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046263,999890906,33.3056358,126.31343779999999,236.597,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046264,124890871,33.3056366,126.3134364,236.583,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046264,249890837,33.3056373,126.31343509999999,236.578,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046264,374890803,33.3056379,126.3134336,236.57,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0010890000000000001,2
1752046264,499890769,33.3056385,126.3134322,236.578,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0009,2
1752046264,624890734,33.3056389,126.31343079999999,236.577,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0008410000000000001,2
1752046264,749890700,33.3056394,126.31342919999999,236.583,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046264,874890666,33.3056396,126.31342769999999,236.584,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046264,999890633,33.3056398,126.3134262,236.58,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046265,124890598,33.30564,126.3134247,236.583,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046265,249890564,33.3056401,126.31342319999999,236.577,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046265,374890529,33.3056401,126.31342169999999,236.579,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046265,499890495,33.3056401,126.3134202,236.577,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046265,624890461,33.30564,126.3134188,236.582,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046265,749890427,33.30564,126.31341719999999,236.578,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046265,874890393,33.30564,126.3134157,236.564,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046265,999890365,33.30564,126.31341409999999,236.558,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046266,124890329,33.30564,126.31341259999999,236.548,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0008410000000000001,2
1752046266,249890293,33.305639899999996,126.3134109,236.525,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046266,374890258,33.30564,126.3134094,236.518,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046266,499890223,33.305639899999996,126.3134077,236.53,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046266,624890188,33.3056398,126.31340619999999,236.52100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046266,749890152,33.3056397,126.31340449999999,236.524,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046266,874890117,33.3056395,126.313403,236.52,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046266,999890084,33.305639299999996,126.3134015,236.526,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046267,124890048,33.305639,126.3133999,236.517,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046267,249890013,33.3056388,126.3133984,236.50900000000001,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046267,374889978,33.3056384,126.3133969,236.502,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046267,499889944,33.305638099999996,126.31339539999999,236.499,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046267,624889909,33.3056377,126.3133939,236.495,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046267,749889875,33.3056373,126.31339249999999,236.484,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046267,874889840,33.3056367,126.313391,236.482,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046267,999889807,33.305636199999995,126.3133896,236.472,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046268,124889771,33.3056354,126.31338819999999,236.478,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046268,249889736,33.3056346,126.3133869,236.47400000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046268,374889702,33.3056336,126.3133857,236.476,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046268,499889668,33.3056327,126.3133845,236.47,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046268,624889633,33.3056317,126.31338339999999,236.45600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046268,749889599,33.3056306,126.3133824,236.437,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046268,874889565,33.3056295,126.31338129999999,236.431,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046268,999889531,33.3056285,126.3133802,236.424,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046269,124889496,33.3056273,126.31337939999999,236.413,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046269,249889461,33.3056262,126.31337839999999,236.403,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046269,374889427,33.305625,126.3133776,236.398,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046269,499889392,33.3056239,126.3133769,236.419,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046269,624889358,33.3056226,126.31337629999999,236.44,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046269,749889324,33.3056215,126.3133757,236.447,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046269,874889289,33.305620399999995,126.313375,236.457,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046269,999889256,33.3056193,126.31337429999999,236.478,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046270,124889220,33.3056181,126.31337359999999,236.475,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046270,249889186,33.305617,126.31337309999999,236.455,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046270,374889152,33.3056158,126.3133725,236.449,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046270,499889117,33.3056147,126.31337189999999,236.45000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046270,624889083,33.3056136,126.31337149999999,236.45000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046270,749889048,33.3056124,126.3133711,236.445,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046270,874889014,33.305611299999995,126.3133706,236.45600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046270,999888980,33.3056102,126.3133702,236.463,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046271,124888945,33.3056091,126.31336979999999,236.455,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046271,249888911,33.3056079,126.3133697,236.436,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046271,374888877,33.3056067,126.31336959999999,236.433,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046271,499888842,33.3056055,126.3133694,236.42600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046271,624888808,33.3056042,126.3133694,236.418,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046271,749888774,33.305603,126.31336929999999,236.40800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046271,874888739,33.3056018,126.3133694,236.403,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046271,999888706,33.3056007,126.3133694,236.399,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046272,124888671,33.3055995,126.31336959999999,236.404,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,249888636,33.3055983,126.3133697,236.404,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,374888602,33.3055971,126.3133701,236.403,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,499888568,33.3055959,126.31337029999999,236.404,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,624888533,33.3055946,126.3133707,236.407,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,749888499,33.3055935,126.3133711,236.407,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,874888464,33.3055923,126.3133716,236.415,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046272,999888431,33.3055911,126.31337219999999,236.428,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046273,124888396,33.305589999999995,126.31337269999999,236.42600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046273,249888361,33.3055889,126.3133733,236.437,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046273,374888327,33.3055878,126.313374,236.451,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046273,499888293,33.3055867,126.3133747,236.443,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046273,624888258,33.3055856,126.31337529999999,236.449,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046273,749888224,33.3055845,126.31337599999999,236.445,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046273,874888189,33.3055836,126.31337669999999,236.421,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046273,999888156,33.3055825,126.3133771,236.395,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046274,124888121,33.305581499999995,126.3133778,236.369,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046274,249888086,33.3055805,126.3133785,236.362,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046274,374888052,33.3055793,126.3133792,236.35,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046274,499888018,33.3055783,126.3133799,236.351,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046274,624887983,33.305577299999996,126.31338079999999,236.34,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046274,749887949,33.3055764,126.3133816,236.339,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046274,874887914,33.305575399999995,126.3133824,236.344,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046274,999887881,33.3055746,126.31338339999999,236.32,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046275,124887845,33.3055738,126.31338459999999,236.31300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046275,249887811,33.305572999999995,126.31338559999999,236.321,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046275,374887776,33.305572,126.31338679999999,236.33,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046275,499887742,33.305571199999996,126.31338799999999,236.318,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007840000000000001,2
1752046275,624887708,33.3055704,126.3133891,236.302,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046275,749887673,33.3055697,126.3133903,236.285,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0006250000000000001,2
1752046275,874887639,33.3055689,126.31339159999999,236.284,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046275,999887605,33.305568199999996,126.3133929,236.28,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046276,124887570,33.3055674,126.3133941,236.28300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046276,249887536,33.3055668,126.3133955,236.27,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046276,374887501,33.3055661,126.31339679999999,236.252,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000676,2
1752046276,499887467,33.3055655,126.31339829999999,236.256,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046276,624887433,33.305565,126.3133996,236.245,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046276,749887398,33.305564499999996,126.313401,236.245,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046276,874887364,33.305564,126.3134024,236.235,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046276,999887331,33.3055636,126.3134037,236.241,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046277,124887295,33.3055631,126.31340499999999,236.232,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046277,249887261,33.305562699999996,126.31340639999999,236.235,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046277,374887227,33.3055622,126.3134077,236.246,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046277,499887193,33.3055618,126.313409,236.249,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046277,624887159,33.3055613,126.3134103,236.247,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046277,749887125,33.305560799999995,126.3134116,236.24800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046277,874887091,33.305560299999996,126.31341289999999,236.252,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046277,999887058,33.3055599,126.3134142,236.245,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046278,124887023,33.3055594,126.31341549999999,236.24800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046278,249886989,33.305558999999995,126.3134168,236.24800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046278,374886955,33.305558399999995,126.31341809999999,236.244,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1752046278,499886922,33.305558,126.3134195,236.23600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046278,624886888,33.3055575,126.31342079999999,236.23000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046278,749886854,33.305557,126.3134221,236.228,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046278,874886820,33.3055565,126.31342339999999,236.23600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1752046278,999886788,33.3055561,126.31342479999999,236.234,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046279,124886753,33.3055557,126.3134261,236.234,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1752046279,249886719,33.3055553,126.3134274,236.23600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
